date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2025-02-20,42.24,42.52,41.6,41.79,2967439,42.07166661111111,0.21315989482576256,3,51,0.014284319650560097,-0.6052778333333322,0.14986108333333448,27.802257023397488,46.61538068732413,31.44441513143648,1.0069479166666666,5.0,-0.22252093395627182,-0.9749279121818333,-0.3688153527160642,-0.9295026818686029,-0.9196610112711773,-0.3927131578489261,0.6325734927397506,0.7745003397565637,0.018964,0.018665,0.018867,-0.000155,0.019119,42.70669443111111,42.046763858055556,41.48178470291667,42.42836942733223,41.40221947458372,0.3080685685982111,0.2681431976234939,0.2870538258842971,0.3201820146112484,0.28641927768816555,-0.014284319650560207,42.676944444444445,43.43208336111111,-0.03182390393966905,42.92916657222223,-0.02017695639368977,42.42361116666667,-0.008330562373929151,41.96666663888889,0.0024988602890894107,41.12305549999999,0.02280558671647759,41.21888878611111,0.02047789503487163,40.75555535,0.03178235400691065,41.48178470291667,1.1227089695467396,0.525409454871622,39.90583345555556,42.931027677777784,0.11274354825270394,0.021686385455938928,0.5763249895706171,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,57.6280441467942,0.9536064852405417,0.9353718710960404,0.018234614144501338,39.29322201586884,41.4817847029167,43.670347389964554,1.2257366322397385,0.055666846483966866,-0.013554636259259796,116.28998301711361,0.31084484140850155,0.15755885156543845,-0.00691553949814646,0.0037950234400357364,-0.010710562938182091,0.01825748849594436,0.02670993596848907,0.021694458575456356,10.510995496791148,15.680641507106106,30.90177129215721,51.82457659882642,0.1409575437490091,0.024331959836365092,0.0008494907294238034,0.5523522452617788,0.11172009372060066,0.2925491158779959,0.008687128822638246,0.03461741900633856,0.9566954521710233,0.2044966476234766,0.307068573483131,0.4884347788933923,41.79888883333333,42.21854256266593,1.0
2025-02-21,41.89,42.36,41.29,41.55,1741340,41.79888883333333,0.2575019850750115,4,52,0.006504755766611509,-0.2727777777777831,0.33250005555554907,32.21540452381133,48.42961606509047,19.16054710770136,1.0069979166666667,7.0,0.6234898018587399,-0.7818314824680247,-0.17048521269687567,-0.9853602347627496,-0.8904826657603644,-0.45501716668749453,0.6191572723971449,0.7852670068439955,0.019116,0.018738,0.018928,0.000152,0.018964,42.58174996444445,42.091986077499996,41.57850691680555,42.21854256266593,41.43999750875035,0.3086322633685647,0.2789172210200463,0.2910194974935286,0.2992886714325028,0.2836652498202461,-0.006504755766611581,42.07166661111111,42.676944444444445,-0.020789075417171787,43.43208336111111,-0.03832865970628063,42.92916657222223,-0.026681712160301352,42.42361116666667,-0.014835318140540732,41.96666663888889,-0.00400589547752217,41.12305549999999,0.016300830949866008,41.34666663888889,0.010877951350456438,41.57850691680555,1.057472043173645,0.20840448477292267,40.09563890277778,42.931027677777784,0.09278700209859848,0.021651016349951608,-0.552731336010828,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.56851270656977,0.8697774672465428,0.9222529903261408,-0.05247552307959802,39.51711441076635,41.57850691680558,43.63989942284481,1.2146125870797573,0.0406556433956969,-0.015011203088269968,116.68558569217794,0.31092582724626044,0.15831140531179003,-0.005759555158366883,0.002390058499119448,-0.008149613657486343,0.01844543991287743,0.02678170313480322,0.021815606556999153,9.47455255041312,18.04361955801462,18.109706793164975,57.00061482040975,0.11045317162927318,0.02440009974241356,0.0007879016417816362,0.47947562885585726,0.10355673167020502,0.3019316184624934,0.009840111374622106,0.04023914347454997,0.949920745150828,0.25517282857777424,0.31717661273239145,0.42765055868983437,42.10944441666667,42.182176513999515,1.0
2025-02-24,42.5,42.73,41.31,41.96,2041394,42.10944441666667,0.32025833803267306,0,55,-0.00740229222414668,0.31055558333333977,0.5833333611111229,38.515012828126046,52.36598472461166,22.18714530908034,1.0071479166666666,3.0,1.0,-2.743208830090071e-14,0.035082861795446056,-0.9993844069267048,-0.8570895185386425,-0.5151675040326186,0.6055578334563557,0.7958013007903698,0.019361,0.018966,0.018992,0.000245,0.019116,42.41780553333333,42.17504163305556,41.68865968625,42.182176513999515,41.503754357123334,0.3348621744193088,0.29855232172679225,0.2967979063405708,0.30627856029922623,0.28715030584047724,0.007402292224146567,41.79888883333333,42.07166661111111,0.0008975364575349865,42.676944444444445,-0.01338678319302522,43.43208336111111,-0.030926367482134065,42.92916657222223,-0.019279419936154785,42.42361116666667,-0.007433025916394165,41.96666663888889,0.003396396746624397,41.27888886111111,0.01992084478012668,41.68865968625,0.9864860300291092,0.42654910174217564,40.298416716666665,42.931027677777784,0.0749108141189841,0.021677228573832318,-0.3247361725123113,0.0,1.0,0.49999999999999994,0.8660254037844387,57.43367135251183,0.8189611325342909,0.9015946187677708,-0.08263348623347988,39.765644394506545,41.68865968625003,43.61167497799351,1.2292831165740599,0.035806342639389345,-0.004849300756307552,117.07930172327792,0.32792839357063,0.15935744617551578,0.00981926222663922,0.02260655462891412,-0.012787292402274665,0.018820911980644256,0.027524717195430867,0.02272165638317293,8.856374371393954,19.79565519851148,17.49679853169877,56.5384050053563,0.09230828233657047,0.024419340620311595,0.0008564628480160461,0.5558796431727185,0.0971247401712272,0.3062179238611052,0.010955188929857387,0.04615763473413788,0.9428871763360047,0.2554775780036433,0.33972779938961334,0.40479462260674337,41.939166722222225,42.10117325007376,3.0
2025-02-25,41.6,42.38,41.48,42.26,1385489,41.939166722222225,0.23639407554440103,1,56,0.004051891520938595,-0.17027769444444374,-0.4808332777777835,30.115453162851324,47.527382617471424,15.61378370535435,1.0071979166666667,4.0,0.6234898018586938,0.7818314824680614,0.2391614965247352,-0.9709798033842151,-0.8196396248938289,-0.5728794683909552,0.5917792002101537,0.8061001043286317,0.01918,0.019148,0.019035,-0.000181,0.019361,42.11922220555556,42.24706942666667,41.79057635708334,42.10117325007376,41.54522220141847,0.3317123354759052,0.3006845421678984,0.29290529760801587,0.28298373204761784,0.2823163791456128,-0.004051891520938433,42.10944441666667,41.79888883333333,0.003350400703208134,42.07166661111111,-0.0031543550634034467,42.676944444444445,-0.017438674713963653,43.43208336111111,-0.0349782590030725,42.92916657222223,-0.023331311457093218,42.42361116666667,-0.011484917437332598,41.21888878611111,0.017323539971468183,41.79057635708334,0.8929144920780981,0.16641052003384868,40.71186093166667,42.931027677777784,0.05149315675421694,0.02172168509211545,-0.8976676693757359,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,56.04448373791199,0.7562314686583562,0.8725219887458879,-0.11629052008753171,40.04996557272733,41.79057635708336,43.53118714143939,1.2057628939616276,0.01119667746960074,-0.024609665169788603,117.47984068729379,0.33852530683951754,0.1571815462754792,0.00712422865981418,-0.008616616260878852,0.015740844920692876,0.01853819942921889,0.027450210520526062,0.022527152044598514,10.115732029780636,20.142947349844402,13.125397904431708,57.60693076138949,0.0708725397682042,0.024013278659350278,0.0008792411871817124,0.6120119237308651,0.08165053095360485,0.34079873115046616,0.014147563093494138,0.0555996536837803,0.9302527832227255,0.17250807538886817,0.3880014368601837,0.4394904877509481,42.226944333333336,42.14309694449362,1.0
2025-02-26,42.3,42.57,41.73,42.36,1013588,42.226944333333336,0.1805361178308339,2,57,-0.006838351658351738,0.28777761111111033,0.45805530555555407,24.551838028247015,45.48627331747621,11.918994827730433,1.0072479166666666,4.5,-0.22252093395632916,0.9749279121818203,0.4330865512868093,-0.901352339040898,-0.7783102413654237,-0.6278798994916909,0.5778254499778006,0.8161603698771169,0.017141,0.018752,0.018874,-0.002039,0.01918,42.02922218333333,42.357458310000005,41.81615968625,42.14309694449362,41.610148118743695,0.24157008226173632,0.2879914271978413,0.26875692281022423,0.24883452730868988,0.27262302092515767,0.006838351658351893,41.939166722222225,42.10944441666667,0.00278646013741346,41.79888883333333,0.010188752361560027,42.07166661111111,0.0036839965949484466,42.676944444444445,-0.01060032305561176,43.43208336111111,-0.028139907344720605,42.92916657222223,-0.016492959798741325,41.12305549999999,0.026489583311426035,41.81615968625,0.8979592801968559,0.45746467093230886,40.71186093166667,42.931027677777784,0.05628581446856679,0.019399739149914077,-1.5997067715111015,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,57.89793694669791,0.7214228922213053,0.8423021694409714,-0.12087927721966607,40.065714799432826,41.816159686250025,43.566604573067224,1.1796369729643688,0.0005127576550957348,-0.010683919814505005,117.89696871117367,0.3310226809122331,0.16399554522331808,0.002363508545295156,0.0009460738643215912,0.0014174346809735369,0.01779261758842272,0.027134980378210594,0.0217281075361098,11.222322806239601,20.45003309066844,13.368623428193233,61.95120921270996,0.06024958273591143,0.017607454516502904,0.0017374294931624755,0.6414538369511571,0.08162278613628249,-0.014597000981483794,0.011998155485320496,0.04717744439899608,0.9408244001156834,0.1956743936839714,0.38486228213769164,0.4194633241783369,41.51555555555556,41.933916481514274,1.0
2025-02-27,41.96,42.19,40.8,41.48,2473356,41.51555555555556,0.32961834678873686,3,58,0.016990318935899973,-0.7113887777777776,-0.999166388888888,39.40509127438155,52.38038100952956,26.457101353086422,1.0072979166666667,5.0,-0.9009688679024103,0.43388373911757655,0.6086249552079893,-0.7934580416745884,-0.7332969867600645,-0.6799084711993297,0.5637007118984815,0.8259791204413979,0.01749,0.018458,0.018766,0.000349,0.017141,41.917999972222226,42.31234720166667,41.74454858263889,41.933916481514274,41.60113930320197,0.26486177265433125,0.2864651706262712,0.27414852279907165,0.2757624671353722,0.2780511471978795,-0.016990318935900195,42.226944333333336,41.939166722222225,-0.010151967277548302,42.10944441666667,-0.014203858798486735,41.79888883333333,-0.006801566574340168,42.07166661111111,-0.013306322340951748,42.676944444444445,-0.027590641991511955,43.43208336111111,-0.0451302262806208,41.96666663888889,-0.010807462051862338,41.74454858263889,0.8592385608180427,-0.266506925153374,40.71186093166667,42.70216665722222,0.06918045610311922,0.018554905103109604,0.468733403166603,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,52.05458651084167,0.6291809096946679,0.7996779174917107,-0.1704970077970428,40.06958427355551,41.74454858263891,43.41951289172231,1.1973017844192952,0.0059995429101272445,0.00548678525503151,118.29916473258463,0.31580667650899974,0.15315381963821076,-0.02099313737187924,-0.009487737205109302,-0.011505400166769991,0.01828840191033938,0.027860014697617876,0.022214672645820693,11.484122976701638,16.302310037332283,18.425976363149495,61.6528115806371,0.030467447803794585,0.017875504605424183,0.0021882281026676543,0.40163167013134016,0.07830751566087808,0.007965960117288836,0.013196839831295947,0.05158606615496257,0.9352170940137414,0.13317923722753577,0.4203233720060396,0.4464973907664246,41.652500027777776,41.840110996935444,1.0
2025-02-28,40.66,42.11,40.51,42.11,4394918,41.652500027777776,0.3343426734440914,4,59,-0.0032932018195514674,0.1369444722222184,0.848333249999996,39.88814215166856,52.831002356352016,45.684110758564024,1.0073479166666666,7.0,-0.9009688679024435,-0.43388373911750766,0.7583242410331887,-0.6518775540402034,-0.6848129162553657,-0.7287189236803321,0.5494091657094393,0.8355534504952139,0.018012,0.018237,0.018679,0.000522,0.01749,41.888722211111116,42.23523608777778,41.698701361805554,41.840110996935444,41.606030800780616,0.28022991032814726,0.294431086848356,0.28277338110306727,0.29528920257161195,0.28341224493561396,0.0032932018195515056,41.51555555555556,42.226944333333336,-0.01369711711634869,41.939166722222225,-0.006858765457996796,42.10944441666667,-0.01091065697893523,41.79888883333333,-0.003508364754788662,42.07166661111111,-0.010013120521400243,42.676944444444445,-0.02429744017196045,42.42361116666667,-0.018343682895329394,41.698701361805554,0.8370847779489159,-0.0551931359757735,40.71186093166667,42.70216665722222,0.08030466364257217,0.01850713867776635,2.6422921939868385,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,53.03718290059104,0.5606657427106754,0.7518754825355036,-0.19120973982482825,40.066922725839575,41.69870136180558,43.33047999777159,1.22606594267506,0.03206472781232234,0.026065184902195098,118.7088290460721,0.30943568758547263,0.1589464124726894,0.015073858812509795,-0.019966575161126054,0.03504043397363581,0.018358094153497193,0.02860931177711829,0.022749266316363995,12.078360610607325,15.245327102803731,18.9252278037383,61.03189086456847,0.01027321635568296,0.018204453585358066,0.0024722660107986587,0.605009682417995,0.0763658286673123,0.1131078750498485,0.013406099888808691,0.0574808662767759,0.9291130338344155,0.10368343906046365,0.40882748377116385,0.4874890771683725,43.274721980555555,42.31831465814215,1.0
2025-03-03,42.09,44.53,42.07,43.22,1468602,43.274721980555555,0.5317006329667273,0,62,-0.03820728507198162,1.6222219527777781,1.4852774805555597,59.748415824514,71.5452782902774,16.558721562494377,1.0074979166666667,3.0,-0.22252093395629283,-0.9749279121818285,0.8758289389575266,-0.4826216630908037,-0.6330875129745498,-0.7740802289916073,0.5349550405091186,0.844880526840267,0.017811,0.017927,0.018566,-0.000201,0.018012,42.12177772388889,42.26979162861111,41.8566041275,42.31831465814215,41.76495377028299,0.3225183693149581,0.3286902718671335,0.2754608780749282,0.3740930127033171,0.3070587580814343,0.038207285071981456,41.652500027777776,41.51555555555556,0.04150048689153296,42.226944333333336,0.024510167955632767,41.939166722222225,0.03134851961398466,42.10944441666667,0.027296628093046227,41.79888883333333,0.034698920317192794,42.07166661111111,0.028194164550581213,42.92916657222223,0.008017208156891442,41.8566041275,0.820649586410043,1.7280430951426087,41.04130556,42.96372211305556,0.07796299446995439,0.014836577325590291,-0.8480620786018372,0.0,1.0,0.8660254037844386,0.5000000000000001,62.77058666506663,0.6300044344096349,0.7275012729103298,-0.0974968385006949,40.25686357792289,41.85660412750003,43.45634467707716,1.3440255162141432,0.018530303045295442,-0.0135344247670269,119.1766607962887,0.33493152916538593,0.17073014570127584,0.02601810890490349,-0.0004750593913570923,0.02649316829626053,0.01784182914366131,0.021499782768248873,0.019900704579099725,13.126920108138224,26.67020148462354,16.542948038176018,54.58714636836889,0.03952164779736746,0.017753922205495185,0.002744071045465546,0.8962114797526944,0.0815951915556873,-0.06527852281905429,0.006875493415469165,0.028354257986600642,0.9647702485979301,0.29451647017436344,0.30318428450207363,0.40229924532356287,40.351388822222226,41.662672712835516,3.0
2025-03-04,41.46,41.84,39.2,39.83,3423618,40.351388822222226,0.6284226742802705,1,63,0.0699428630504087,-2.923333158333328,-4.545555111111106,69.19454173115835,79.84289457717892,35.86441457988216,1.0075479166666665,4.0,0.623489801858723,-0.7818314824680381,0.9561503975290395,-0.2928761125545402,-0.5783656018048866,-0.8157776845739723,0.5203426135057138,0.8539575894446066,0.019631,0.018017,0.018604,0.00182,0.017811,41.804222143888886,41.961722174722226,41.820520789444444,41.662672712835516,41.630328537134346,0.4009240890621319,0.3663182122690186,0.29856952581563123,0.4588695665623016,0.33766484533846636,-0.06994286305040864,43.274721980555555,41.652500027777776,-0.03173557797842719,41.51555555555556,-0.028442376158875682,42.226944333333336,-0.04543269509477588,41.939166722222225,-0.03859434343642398,42.10944441666667,-0.04264623495736242,41.79888883333333,-0.03524394273321585,43.43208336111111,-0.07357260243949648,41.820520789444444,0.8712221838283063,-1.6862885183665783,40.71513869722222,42.96372211305556,0.045781844308181524,0.021509680268104677,1.4416348741894596,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,44.7651586803877,0.4439497165926696,0.6707909616467977,-0.22684124505412817,40.12219609856339,41.82052078944447,43.51884548032555,1.539075263667101,0.04851155163936861,0.029981248594073164,119.53248214575432,0.3358449743200203,0.14239678468817155,-0.08168295388518708,-0.04157424407110634,-0.04010870981408073,0.01956247776121266,0.026812322528145076,0.023343568546552868,13.019610357616395,23.243992606284657,25.970425138632145,44.55479225643099,-0.020359517327593744,0.02581148814415536,0.0029324351564562617,-0.016026316103173264,0.09144140611363225,-0.3445064845382324,0.007423919571084224,0.028693585704700764,0.963882494724215,0.24662625250248224,0.3440253708968964,0.40934837660062146,41.907222222222224,41.74418921596442,1.0
2025-03-05,41.0,42.89,40.72,42.42,2535405,41.907222222222224,0.5407962970663124,2,64,-0.03783236663699907,1.5558333999999974,4.4791665583333256,60.55320848673597,71.15328571428574,27.110265274382716,1.0075979166666666,4.5,1.0,-4.899329973353319e-14,0.9958785764003654,-0.09069653282668312,-0.5209061906009653,-0.8536139294749066,0.5055762087514649,0.862781952259373,0.020522,0.018693,0.018685,0.000891,0.019631,41.740277721666665,41.8847499525,41.899951342222224,41.74418921596442,41.65669936428557,0.47297612490922764,0.35727310358548203,0.3140253940150858,0.48617847673030523,0.3570106978839755,0.03783236663699929,40.351388822222226,43.274721980555555,-0.03211049641340935,41.652500027777776,0.006096788658572105,41.51555555555556,0.009389990478123611,42.226944333333336,-0.007600328457776584,41.939166722222225,-0.0007619767994246907,42.10944441666667,-0.004813868320363124,42.676944444444445,-0.018200651513388344,41.899951342222224,0.796278652213834,0.00913107487015297,41.086305485,42.96372211305556,0.024429862269117728,0.022733337697209303,0.3364680795697351,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,52.56391824645513,0.4172331608489728,0.6200794014872327,-0.20284624063825996,40.3477184893653,41.89995134222225,43.452184195079205,1.6104706861035776,-0.0026014783986745634,-0.05111303003804317,119.93811516142806,0.31483740958976597,0.16939192169482667,0.06299955194298361,0.028951669510755094,0.034047882432228616,0.020399633549633953,0.028976672620624578,0.02489738589244817,13.143009934155813,23.208041958041928,24.562937062937042,45.22263838367479,-0.022975667625975596,0.029059169762041415,0.0034698561456843386,0.6428811222724766,0.0846611966105418,-0.4409919534850957,0.013207109670654915,0.03509186576320506,0.95170102456614,0.2543678414600022,0.33419889940604125,0.4114332591339565,44.00833336111111,42.49890393101332,1.0
